3.300000000000000000e+01,8.250000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+01,8.500000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+01,8.750000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
3.600000000000000000e+01,9.000000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,9.250000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+01,9.500000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
3.900000000000000000e+01,9.750000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.000000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.100000000000000000e+01,1.025000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.050000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.300000000000000000e+01,1.075000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.400000000000000000e+01,1.100000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.500000000000000000e+01,1.125000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.600000000000000000e+01,1.150000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,1.175000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.800000000000000000e+01,1.200000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+01,1.225000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.100000000000000000e+01,1.275000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,1.300000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.300000000000000000e+01,1.325000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,1.350000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.500000000000000000e+01,1.375000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.600000000000000000e+01,1.400000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,1.425000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.800000000000000000e+01,1.450000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
5.900000000000000000e+01,1.475000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,1.500000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.100000000000000000e+01,1.525000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.200000000000000000e+01,1.550000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.575000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.600000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.500000000000000000e+01,1.625000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,1.650000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,1.675000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.800000000000000000e+01,1.700000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+01,1.725000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+01,1.750000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.100000000000000000e+01,1.775000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+01,1.800000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+01,1.825000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,1.850000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.500000000000000000e+01,1.875000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.600000000000000000e+01,1.900000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.700000000000000000e+01,1.925000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.800000000000000000e+01,1.950000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+01,1.975000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+01,2.000000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.100000000000000000e+01,2.025000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.200000000000000000e+01,2.050000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.300000000000000000e+01,2.075000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+01,2.100000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.500000000000000000e+01,2.125000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,2.150000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+01,2.175000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+01,2.200000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,2.225000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+01,2.250000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+01,2.275000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,2.300000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,2.325000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+01,2.350000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.500000000000000000e+01,2.375000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.600000000000000000e+01,2.400000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+01,2.425000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.800000000000000000e+01,2.450000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
9.900000000000000000e+01,2.475000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,2.500000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,2.525000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,2.550000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,2.575000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,2.600000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,2.625000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,2.650000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,2.675000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,2.700000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,2.725000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,2.750000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,2.775000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,2.800000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,2.825000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,2.850000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,2.875000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,2.900000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,2.925000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,2.950000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,2.975000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,3.000000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,3.025000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,3.050000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,3.075000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,3.100000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,3.125000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,3.150000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,3.175000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,3.200000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,3.225000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,3.250000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,3.275000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,3.300000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,3.325000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,3.350000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,3.375000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,3.400000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,3.425000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.380000000000000000e+02,3.450000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.390000000000000000e+02,3.475000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,3.500000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.410000000000000000e+02,3.525000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,3.550000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.430000000000000000e+02,3.575000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,3.600000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.450000000000000000e+02,3.625000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,3.650000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,3.675000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,3.700000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,3.725000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,3.750000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,3.775000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,3.800000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.530000000000000000e+02,3.825000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,3.850000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.550000000000000000e+02,3.875000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,3.900000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,3.925000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,3.950000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,3.975000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,4.000000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,4.025000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,4.050000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,4.075000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,4.100000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,4.125000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,4.150000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,4.175000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,4.200000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,4.225000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,4.250000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,4.275000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,4.300000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,4.325000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,4.350000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,4.375000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,4.400000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.770000000000000000e+02,4.425000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,4.450000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,4.475000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,4.500000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,4.525000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,4.550000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,4.575000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,4.600000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,4.625000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,4.650000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,4.675000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,4.700000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,4.725000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,4.750000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,4.775000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,4.800000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,4.825000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,4.850000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,4.875000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,4.900000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,4.925000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.980000000000000000e+02,4.950000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,4.975000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,5.000000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,5.025000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,5.050000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,5.075000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,5.100000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,5.125000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,5.150000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,5.175000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,5.200000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,5.225000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,5.250000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,5.275000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,5.300000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,5.325000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,5.350000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.150000000000000000e+02,5.375000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,5.400000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,5.425000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,5.450000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,5.475000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+02,5.500000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.210000000000000000e+02,5.525000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,5.550000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,5.575000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,5.600000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,5.625000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,5.650000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,5.675000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,5.700000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,5.725000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,5.750000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,5.775000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,5.800000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.330000000000000000e+02,5.825000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,5.850000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,5.875000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,5.900000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,5.925000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,5.950000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,5.975000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,6.000000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,6.025000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,6.050000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,6.075000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,6.100000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,6.125000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,6.150000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,6.175000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.480000000000000000e+02,6.200000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.490000000000000000e+02,6.225000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+02,6.250000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.510000000000000000e+02,6.275000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,6.300000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.530000000000000000e+02,6.325000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.540000000000000000e+02,6.350000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.550000000000000000e+02,6.375000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.560000000000000000e+02,6.400000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.570000000000000000e+02,6.425000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.580000000000000000e+02,6.450000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.590000000000000000e+02,6.475000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+02,6.500000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.610000000000000000e+02,6.525000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.620000000000000000e+02,6.550000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.630000000000000000e+02,6.575000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.640000000000000000e+02,6.600000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.650000000000000000e+02,6.625000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.660000000000000000e+02,6.650000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.670000000000000000e+02,6.675000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.680000000000000000e+02,6.700000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.690000000000000000e+02,6.725000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.700000000000000000e+02,6.750000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.710000000000000000e+02,6.775000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.720000000000000000e+02,6.800000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.730000000000000000e+02,6.825000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.740000000000000000e+02,6.850000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.750000000000000000e+02,6.875000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,6.900000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.770000000000000000e+02,6.925000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.780000000000000000e+02,6.950000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,6.975000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.800000000000000000e+02,7.000000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.810000000000000000e+02,7.025000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.820000000000000000e+02,7.050000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.830000000000000000e+02,7.075000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,7.100000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.850000000000000000e+02,7.125000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.860000000000000000e+02,7.150000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.870000000000000000e+02,7.175000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,7.200000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.890000000000000000e+02,7.225000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.900000000000000000e+02,7.250000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
2.910000000000000000e+02,7.275000000000000000e+04,2.500000000000000000e+02,0.000000000000000000e+00
