8.000000000000000000e+01,6.900000000000000000e+01,3.500000000000000000e+01,9.585724756158243709e-01
8.100000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+00,9.585580971005828177e-01
8.200000000000000000e+01,7.100000000000000000e+01,2.020000000000000000e+02,9.575904397525789591e-01
8.300000000000000000e+01,7.200000000000000000e+01,4.600000000000000000e+01,9.573702187272699060e-01
8.400000000000000000e+01,7.300000000000000000e+01,3.100000000000000000e+01,9.572218374722573087e-01
8.500000000000000000e+01,7.400000000000000000e+01,1.690000000000000000e+02,9.564133246430827073e-01
8.600000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+00,9.563894145490685617e-01
8.700000000000000000e+01,7.500000000000000000e+01,2.500000000000000000e+02,9.551946716638834989e-01
8.800000000000000000e+01,7.600000000000000000e+01,1.990000000000000000e+02,9.542447232683981539e-01
8.900000000000000000e+01,7.700000000000000000e+01,3.900000000000000000e+01,9.540586632236528475e-01
9.000000000000000000e+01,7.800000000000000000e+01,3.200000000000000000e+01,9.539060256672720062e-01
9.100000000000000000e+01,7.900000000000000000e+01,5.800000000000000000e+01,9.536294323363141423e-01
9.200000000000000000e+01,8.000000000000000000e+01,6.600000000000000000e+01,9.533147857565651417e-01
9.300000000000000000e+01,8.100000000000000000e+01,1.100000000000000000e+01,9.532623547541363429e-01
9.400000000000000000e+01,8.200000000000000000e+01,2.100000000000000000e+01,9.531622672113554406e-01
9.500000000000000000e+01,8.300000000000000000e+01,1.050000000000000000e+02,9.526619871053829680e-01
9.600000000000000000e+01,8.400000000000000000e+01,1.100000000000000000e+01,9.526095920059824973e-01
9.700000000000000000e+01,8.500000000000000000e+01,1.100000000000000000e+01,9.525571997882403830e-01
